,aerosol,natural,ghg,lu,ozone,Total
1886,0.1953358571927393,0.0886663983105262,0.18715751581494097,-0.006148161538092056,0.013729796783342643,0.47874140656345704
1887,-0.1286639010131169,-0.1035990999158385,0.19500383303434174,-0.0063472445037405035,0.014111180027324357,-0.0294952323710298
1888,-0.0275666479902976,0.4481147038424067,0.20333999407324085,-0.0065462280035720796,0.014492563271306113,0.631834385193084
1889,-0.1817789963766009,0.3201401328354055,0.21191066935583078,-0.006745070345170553,0.014873946515287862,0.35840068198475267
1890,0.0345721473463745,0.243064546826485,0.22024839366739712,-0.006942967096816731,0.015255329759269576,0.5061974505027095
1891,-0.1943348516354325,-0.0352524540315756,0.22881009754513557,-0.007139899479103841,0.01563671300325133,0.007719605402274968
1892,-0.3173582710220789,0.0738922504879559,0.23759622885881918,-0.007341009817912546,0.01601809624723308,0.0028072947540166843
1893,-0.3252614587618467,0.2535078565452225,0.2456207725132546,-0.007542345113058503,0.0163994794912148,0.1827243046747867
1894,-0.1892020896883017,-0.0349952573171551,0.25356098149929573,-0.007748246340837347,0.01678086273519655,0.038396250888198126
1895,0.0176882438508287,0.1686265250531866,0.2608267088482076,-0.007955690918647675,0.017162245979178304,0.4563480328127535
1896,-0.0081966810983152,0.3044783315238622,0.2673401834526548,-0.008163853606341602,0.017543629223160016,0.5730016094950202
1897,-0.3125139710776434,0.2252358933506475,0.27375318010325556,-0.008372717654563313,0.017925012467141774,0.19602739718883813
1898,-0.0029316284952389,0.3971932366098356,0.28123689936024404,-0.00858230056279698,0.018306395711123524,0.6852226026231673
1899,0.0884787884337044,0.3215265919424272,0.28980290347949983,-0.008791935145711246,0.018687778955105237,0.7097041276650254
1900,-0.0391317175268438,0.4925609396384986,0.29890339889336326,-0.009002149870278434,0.01906916219908699,0.7623996333338267
1901,-0.0272052868969232,0.0841076346275992,0.3072432742558611,-0.0092314515111974,0.01945054544306874,0.3743647159184084
1902,-0.0056702022109271,-0.1739576586638815,0.31601762299638275,-0.009461723503739998,0.01983192868705046,0.14675996730488464
1903,0.1354584506382445,-0.8814669951134986,0.32524497927250234,-0.00970042411630472,0.02021331193103221,-0.41025067738802423
1904,-0.0172519553490293,-0.5293566292193919,0.3344267027991783,-0.009946758156669917,0.020594695175013965,-0.2015339447508988
1905,-0.1512356667847262,0.0758591255986237,0.34422558987992596,-0.010200858392360873,0.020976078418995677,0.2796242687204583
1906,-0.2347688597432679,0.4966256761922412,0.35486281498839345,-0.010463836976100328,0.021357461662977435,0.6276132561242438
1907,-0.0117685833547488,0.0445182003755505,0.36691952422151947,-0.010729419930556181,0.021738844906959185,0.4106785662187242
1908,-0.1095774231541565,0.2897519175532832,0.3783193295855956,-0.010997702297524264,0.022120228150940897,0.569616349838139
1909,-0.2303064899278849,0.5021965625605168,0.389854090236118,-0.011268023451220927,0.02250161139492265,0.6729777508124516
1910,-0.0401166184997152,0.1761524364832494,0.40193436998948884,-0.011540107903009291,0.022882994638904402,0.5493130747089181
1911,-0.1927033635020905,0.3992095977337083,0.41407514168601095,-0.01179544923432889,0.02326437788288612,0.6320503045661859
1912,-0.0691024439541325,-0.5226040529167476,0.42679303115431966,-0.012040269704806745,0.02364576112686787,-0.15330797429449933
1913,-0.2785668027805502,-0.0376419991298703,0.4396185753057037,-0.012276316589701925,0.024027144370849584,0.13516060117643086
1914,-0.0853140634171735,0.0167775776425265,0.451489599407192,-0.012509156909520714,0.024408527614831338,0.3948524843378557
1915,-0.0250058186452322,0.0502720165955828,0.46362901874190626,-0.012738601167359786,0.02478991085881309,0.5009465263837102
1916,0.0228329650191064,0.0269019492981677,0.4778530394566426,-0.012968709605528298,0.025171294102794846,0.5397905382711832
1917,-0.1542997000246729,0.3621100707439805,0.49099490130545315,-0.01319969143417409,0.025552677346776558,0.7111582579373632
1918,0.0054031921820347,0.0261700402330499,0.5026564393218038,-0.01343162000596206,0.025934060590758312,0.5467321123216847
1919,-0.1471117783235714,0.3862677751791334,0.5127637578647124,-0.013665022754327906,0.026315443834740063,0.7645701758006866
1920,0.064490531020452,0.1336250071028482,0.5241591161993405,-0.013899104369174981,0.026696827078721782,0.7350723770321875
1921,-0.3539334793690794,0.0852884319414272,0.5341249260460958,-0.014146934443206784,0.02728400839924935,0.27861695257448627
1922,-0.4290059530352629,0.0286698764121445,0.5439123406976175,-0.014392482703646672,0.02787118971977692,0.15705497109062935
1923,-0.0957446338187971,0.2324810823529236,0.5536981355886754,-0.01464036603154213,0.02845837104030449,0.7042525891315643
1924,-0.2856815100860619,0.3889295248465662,0.5626454492610851,-0.014890027280803398,0.02904555236083206,0.6800489891016179
1925,-0.1752557429650107,-0.0706026462312044,0.5673507455658778,-0.01514060464753783,0.02963273368135963,0.3359844854034846
1926,-0.130749047466401,0.4664203766087273,0.5707388891398294,-0.015392459863544861,0.0302199150018872,0.921237673420498
1927,-0.1524991293555817,0.4222794526364131,0.5759246637677002,-0.015655688593168585,0.030807096322414768,0.8608563947777779
1928,-0.488429349642189,0.1947749368139848,0.5811951154366148,-0.015919909065240923,0.03139427764294234,0.3030150711861121
1929,-0.0810142142889433,-0.1884441566745262,0.58707670443153,-0.01619197751582537,0.03198145896346991,0.33340781491570515
1930,-0.4171730486412112,0.2276604860470769,0.5921599710787864,-0.016486278009084393,0.03256864028399748,0.4187297707595652
1931,0.2496078134043679,0.019302821950772,0.5987529991755381,-0.01678355068355545,0.03330594786097186,0.8841860317080945
1932,0.0158621177423495,0.2750711558096486,0.6060349723255888,-0.01705258307195981,0.03404325543794623,0.9139589182435732
1933,-0.5138348889774789,0.4141018595172674,0.6142580402880154,-0.017320699378068235,0.03478056301492061,0.5319848744646564
1934,-0.1567674001757906,0.0630772097464649,0.6238546326339152,-0.017585428530246985,0.035517870591894984,0.5480968842662375
1935,-0.4574880241127156,0.0163677658928375,0.6346605288462691,-0.017849770545863248,0.036255178168869355,0.2119456782493971
1936,-0.3484689772195994,-0.0741323125501211,0.6515480202611408,-0.018116525280560968,0.03699248574584374,0.24782269095670306
1937,0.0867746157904005,0.184085653165631,0.6679126604858098,-0.018376790649814255,0.03772979332281812,0.9581259321148451
1938,-0.1024014062657684,0.2131066596395306,0.6803893427451783,-0.018637863143608897,0.03846710089979248,0.8109238338751239
1939,-0.008799250625171,0.3529961446265667,0.6939637772373468,-0.018898520856438096,0.039204408476766865,1.0584665588590714
1940,-0.1556424585649723,0.2969825924047076,0.7055434137009196,-0.01915560587763447,0.03994171605374124,0.8676696577167616
1941,-0.341397317694404,0.6353123648937036,0.7162662580298569,-0.01940768934098299,0.04109875162269817,1.0318723675108716
1942,-0.7626190715466931,0.3085229406638834,0.7263082995422147,-0.019665882417067362,0.042255787191655056,0.2948020734339927
1943,-0.2294544768818827,0.2533155841329572,0.7352956764538819,-0.01992258221611063,0.04341282276061195,0.7826470242494578
1944,-0.2295166924957581,0.1929652810777185,0.7387972223873315,-0.020181064306775354,0.04456985832956888,0.7266346049920853
1945,-0.0262287393615328,0.0727039631993298,0.7411409905386598,-0.02043969119379946,0.04572689389852578,0.8129034170811831
1946,-0.2230718179022441,0.2294269179637142,0.7446646941288548,-0.020722524141794655,0.04688392946748266,0.7771811995160129
1947,-0.1631539186857976,0.5340624867724835,0.7499960225397777,-0.02101418732206955,0.04804096503643959,1.1479313683408336
1948,-0.2033100451777955,0.1589643251644858,0.7541595504704434,-0.02130819664641806,0.04919800060539649,0.7377036344161121
1949,-0.3961259449015473,0.1503522956127377,0.759163615807352,-0.021605210015091067,0.05035503617435337,0.5421397926778048
1950,-0.3097889008889571,0.1395981265759033,0.7654741612950813,-0.021906023068386397,0.05151207174331031,0.6248894356569513
1951,-0.467319266919623,0.2646862403635308,0.7724244288968363,-0.022269665272617003,0.053559418565603624,0.6010811556337308
1952,-0.2692807800925831,0.1299869669010101,0.7821037230384983,-0.02264128367972448,0.055606765387896905,0.6757753915550978
1953,-0.3848842186811076,0.0535111485272339,0.794979612493345,-0.02301208315670525,0.057654112210190255,0.49824857139295625
1954,-0.2320933267750906,-0.0671383481468223,0.807994700744047,-0.023398426527591193,0.05970145903248357,0.5450660583270266
1955,-0.2446823625017304,0.018371609216923,0.8211685412108415,-0.023797757734814132,0.06174880585477689,0.6328088360459969
1956,-0.147195584441974,0.3599017939771026,0.8349338143600206,-0.024213911060683893,0.0637961526770702,1.0872222655115353
1957,-0.3197054928157339,0.1802127811818678,0.849088233004814,-0.024639045014329244,0.06584349949936348,0.7507999758559821
1958,-0.4599771307275801,0.426248734140447,0.8628840998702132,-0.025078883266835012,0.06789084632165684,0.8719676663379019
1959,-0.410966005594754,0.1849923404179602,0.8777862540726361,-0.025502916244539167,0.06993819314395013,0.6962478657952533
1960,-0.4161527364634989,0.0439084050033824,0.8982852838975239,-0.025923453541742646,0.07198553996624348,0.5721030388619084
1961,-0.3776556962379002,0.220771538432388,0.9161634064778984,-0.026364028654022258,0.07424306354756231,0.8071582835659263
1962,-0.5000052424486888,-0.116445888876563,0.9387074849621244,-0.02680160162818628,0.07650058712888116,0.37195533913756745
1963,-0.3992390676848931,-0.958097188233174,0.9613950708074963,-0.027241040487389973,0.07875811071020002,-0.3444241148877608
1964,-0.6523427638372283,-0.6934680838789133,0.9851848672554413,-0.02767790228488535,0.08101563429151885,-0.3072882484540669
1965,-0.3598274262719821,-0.3271284878309364,1.0049410768218534,-0.028123729267425467,0.0832731578728377,0.37313459132434723
1966,-0.5132627623479243,0.276962054253287,1.0344605133287583,-0.0285702338558478,0.0855306814541565,0.8551202528324298
1967,-0.4729800046023729,-0.0036898024644955,1.056886642521956,-0.029029427798461457,0.08778820503547535,0.6389756126921017
1968,-0.4366423501109305,-0.0650614279240173,1.0872570480427848,-0.029474559238069666,0.09004572861679419,0.6461244393865616
1969,-0.5710987067834251,0.1224584085381948,1.1176374281249446,-0.029918745685952094,0.09230325219811303,0.7313816363918753
1970,-0.4300845203935098,0.1447692650893786,1.1615643801919964,-0.030359542607270012,0.0945607757794319,0.9404503580600271
1971,-0.7605072334482356,0.0597087411416998,1.1898728287477216,-0.030763976464643197,0.0964642516059637,0.5547746115825063
1972,-0.531602189660933,0.1650279537557235,1.2408074874637038,-0.031145789053538448,0.0983677274324955,0.9414551899374515
1973,-0.3669236328552329,0.0440435002428312,1.3013146262797022,-0.031525141041987045,0.1002712032590273,1.0471805558843408
1974,-0.5271815095963911,0.2773705472074866,1.334010212272445,-0.03189648331719065,0.10217467908555906,1.1544774456519091
1975,-0.7887203498357398,-0.0950147584165577,1.3547567721995835,-0.032271467216562544,0.10407815491209087,0.5428283516428143
1976,-0.4051517832451021,-0.1866970938975535,1.3867247493672858,-0.03265134280563039,0.10598163073862268,0.8682061601576224
1977,-0.482798087648997,-0.0852863991149018,1.437213877355027,-0.03304039516783003,0.10788510656515445,0.9439741019884527
1978,-0.6112000566487851,-0.0563666540000485,1.4851067413808374,-0.03341425600059271,0.10978858239168625,0.8939143571230974
1979,-0.97518074253803,0.1245542236707644,1.5311416476517938,-0.0337745975955036,0.1116920582182181,0.7584325894072428
1980,-0.4814819273021792,0.2649895963798376,1.5845503635088036,-0.0341325849454439,0.1135955340447499,1.4475209816857681
1981,-0.3928319503888891,-0.0150480595031281,1.6259345058632557,-0.03449306923059283,0.11459324812405258,1.2981546748646982
1982,-0.6314928183636181,-0.1812101603765514,1.653926572200262,-0.03485508772371482,0.11559096220335531,0.9219594679397329
1983,-0.7186895698244754,-0.440285814736255,1.6982773136904563,-0.035267425773807884,0.11658867628265808,0.6206231796385762
1984,-0.7080416090541657,-0.1772264375209488,1.7429670423213255,-0.03568787828030292,0.11758639036196081,0.9395975078278688
1985,-0.6072812944235694,-0.1047408349343259,1.7858717256344256,-0.03611941421360886,0.11858410444126354,1.1563142865041849
1986,-0.5962083958180806,0.161029573204388,1.828304254128614,-0.036559688743546835,0.11958181852056621,1.4761475612919408
1987,-0.5369705186811651,0.0599474661767387,1.8801195855727526,-0.03699581284748307,0.12057953259986894,1.4866802528207121
1988,-0.866163297195646,-0.0375441456019268,1.9426031056973436,-0.03743176587284901,0.1215772466791717,1.1230411437060939
1989,-0.724788115981046,0.1766845854036127,1.990615321479671,-0.03787262057853088,0.12257496075847443,1.5272141310821814
1990,-0.6585656078781283,0.1541830878517674,2.0270945991762175,-0.03828843242765148,0.1235726748377772,1.6079963215599822
1991,-0.5600571600740569,-0.6931529715231014,2.062149721590823,-0.03875942218298399,0.12505579714625786,0.8952359649569385
1992,-0.8869777172834034,-1.4127208537106684,2.0886944644872916,-0.03924370464533841,0.12653891945473864,-0.12370889169737986
1993,-0.664210826152528,-0.4347475804213618,2.105903052457011,-0.03968875964374767,0.1280220417632194,1.0952779280025928
1994,-0.695393312772716,-0.1949685057761509,2.1344931210524454,-0.040121438740068405,0.1295051640717001,1.3335150278352104
1995,-0.7952481421927183,0.1885083886835796,2.1724406780812595,-0.040549043206061126,0.13098828638018084,1.6561401677462404
1996,-0.8003806087649438,0.0744074729033827,2.20835471023164,-0.04097207648835664,0.13247140868866158,1.573880906570384
1997,-0.2963832341304045,0.3740780792880969,2.233972231285149,-0.041600302758604636,0.13395453099714238,2.404021304681379
1998,-0.9827701258091812,-0.0835856937859948,2.2832550394317583,-0.04204378032490526,0.13543765330562307,1.3102930928173
1999,-0.7342406416212383,0.6247869918171135,2.3198580354975755,-0.04241882911189375,0.13692077561410382,2.304906332195661
2000,-0.7815403964698773,0.1737015184132898,2.3453751516532018,-0.042764501848435645,0.13840389792258456,1.833175669670763
2001,-0.7504632072405906,0.1340520699633551,2.3732192907653626,-0.04304125056458701,0.1399373303991484,1.8537042333226887
2002,-0.5786437214375729,0.473161386617578,2.410481811379043,-0.04334931987436232,0.1414707628757122,2.403120919560398
2003,-0.9073304561536464,0.0981831373696213,2.454235689146674,-0.04360858546621872,0.14300419535227601,1.7444839802487064
2004,-1.0303069276620545,0.2052403356387329,2.481816204296936,-0.043907320686586905,0.14453762782883978,1.7573799194158672
2005,-0.7776633997169452,0.0255807723936578,2.5149073387855,-0.044202443045407436,0.1460710603054036,1.864693328722209
2006,-0.8446557103972947,0.1417282745227829,2.550852988275944,-0.04451683984380543,0.14760449278196738,1.951013205339594
2007,-0.5862333643565317,0.1720862120245512,2.5805455782418796,-0.04479485745506795,0.14913792525853117,2.2707414937133628
2008,-1.0349475389274054,0.009715742533734,2.6203902472689657,-0.04498716487535609,0.1511020771137102,1.7012733631136483
2009,-0.4912630961229341,-0.0080458418365231,2.6479826190381734,-0.045204369064580835,0.15306622896888925,2.2565355409830246
2010,-0.7531920630285218,0.3208020575603689,2.690470345640828,-0.04545905043023039,0.15503038082406828,2.367651670566513
2011,-0.5584294787007004,0.3331525024808242,2.7299967762682065,-0.04572194517957366,0.15767635609394326,2.6166742109627
2012,-0.698226756351893,0.2179840098456329,2.7650993594968005,-0.04600125103377622,0.1603223313638182,2.3991776933205817
2013,-0.4529217445231729,0.3423001098598391,2.812246989979961,-0.04626558535372118,0.16296830663369316,2.8183280765966
2014,-0.6183181283734539,0.3791818229183127,2.846229979222163,-0.046580880472966046,0.1656142819035681,2.7261270751976237
2015,-0.6139079426681902,0.1418083433924412,2.8897035894078735,-0.046857077012086926,0.16041316650444895,2.531160079624487
2016,-0.5929950742890733,0.2047681732555512,2.9426728735268965,-0.04712922120183206,0.15631163512999757,2.66362838642154
2017,-0.5719900886832635,0.2644043009195816,2.988780064348713,-0.04739731304220144,0.15506522294527128,2.7888621864881005
2018,-0.5508912741813632,0.2235100192099798,3.0362795472368416,-0.047661352533195075,0.15596211167824256,2.817199051410505
2019,-0.5296968709583378,0.011422186049162,3.0835501476236633,-0.04792133967481296,0.1566796753414981,2.674033798381173
2020,-0.5084050692100075,-0.0441634290741937,3.1305443647322506,-0.0481772744670551,0.1587168933697145,2.6885154853507083
2021,-0.5046457844470814,-0.2582491676870369,3.177360271927072,-0.0484302410106745,0.1592120865200131,2.5252471653022925
2022,-0.5008860900334746,0.1311319692606363,3.2237168861219794,-0.04868023930567118,0.15966215317490814,2.9649446792183776
2023,-0.49712598546809544,-0.1570606005438468,3.2694141717196534,-0.04892726935204512,0.16009719163168187,2.726397507987348
2024,-0.4933654702489328,0.3319530366721913,3.314635105007775,-0.04917133114979632,0.16053846829012924,3.2645898085713663
2025,-0.48960454387305324,0.0947207988958032,3.3594803180576807,-0.049412424698924796,0.1610028475819958,3.0761869959635018
2026,-0.48584320583659946,0.0922484733559533,3.4040631506396175,-0.049650549999430534,0.16149477545652555,3.122312643616066
2027,-0.48208145563478627,0.199874607855546,3.4482824553230995,-0.049885707051313545,0.16201111841905852,3.278201018911604
2028,-0.4783192927619,-0.0479720461551449,3.4920713489054465,-0.050117895854573824,0.1625351975010787,3.0781973116349066
2029,-0.47455671671129585,0.4010478939497966,3.5355876452111614,-0.050347116409211363,0.16305607902500532,3.574787785065456
2030,-0.47079372697539545,0.0144239964408518,3.578905848304795,-0.05057336871522618,0.1635680470789812,3.2355307961340065
2031,-0.46406416949566803,0.2012386375982416,3.622105582785451,-0.05079399040689335,0.1633807192897549,3.471866779770886
2032,-0.45732408672670743,0.0600330014739622,3.664798783040942,-0.05100898148421287,0.16313679363642133,3.379635509940405
2033,-0.45057341316396393,-0.1010849395830466,3.7066455575121804,-0.051218341947184755,0.16280019851687735,3.2665690613348626
2034,-0.44381208268947203,-0.1987564955135942,3.747802496060376,-0.051422071795809,0.16235261395185444,3.2161644600133554
2035,-0.4370400285641696,0.1639072331168599,3.7883762936959986,-0.05162017103008559,0.1618228564608949,3.6254461836794984
2036,-0.43025718342009334,-0.1293958062338566,3.828482571564564,-0.05181263965001456,0.16123493058491556,3.3782518728455146
2037,-0.4234634792524511,0.0467501841032632,3.868199651077481,-0.05199947765559587,0.16060924910663815,3.6000961273793353
2038,-0.4166588474115718,0.2129168053331498,3.9075771048939822,-0.05218068504682954,0.15995625190328683,3.8116106296720176
2039,-0.409843218594724,-0.2080071115899039,3.9466679727452996,-0.05235626182371556,0.1592792628862762,3.435740643623232
2040,-0.40301652283780787,-0.04047345356982,3.9855117288021016,-0.052526207986253945,0.15859051938195598,3.648086063790176
2041,-0.39540606354586993,-0.1962794647158879,4.0241420280077245,-0.05268309283552505,0.1579161523522259,3.537689559262667
2042,-0.38778197122785507,-0.0031492657596816,4.06238020027477,-0.05282691637152887,0.15719184527251967,3.7758138921882245
2043,-0.3801441492589108,0.0553958650250082,4.100069573223327,-0.052957678594265416,0.15639056195777606,3.8787541723529353
2044,-0.3724924999832806,0.0697791708586425,4.1372436341443315,-0.05307537950373466,0.15550426174238763,3.9369591872583456
2045,-0.36482692469958294,0.2724783501864628,4.173942948572664,-0.05318001909993662,0.1545162592846626,4.18293061424427
2046,-0.357147323645833,0.1420601767143412,4.210193863449208,-0.05327159738287131,0.15343192290219768,4.095267042037043
2047,-0.34945359598419146,0.1803707415060809,4.2460213575406405,-0.05335011435253871,0.15227045429044794,4.175858843000439
2048,-0.34174563978543815,0.2729283486323404,4.281460143180139,-0.05341557000893883,0.1510582374221814,4.310285519440283
2049,-0.3340233520131667,0.1981119279075901,4.316510483741272,-0.05346796435207166,0.1498361112873988,4.2769672065710225
2050,-0.3262866285076897,0.2024881816338307,4.351208438982351,-0.05350729738193721,0.14862507193595836,4.322527766662512
2051,-0.32126277202212394,-0.047162093718988,4.385555646376855,-0.053530605381234796,0.1473576748835587,4.110957850138066
2052,-0.3162333496997172,0.0787360625687104,4.419423451464643,-0.05353788834996441,0.1460850840664063,4.274473360050077
2053,-0.3111983363832028,0.0420326198411538,4.452684091953152,-0.05352914628812605,0.1448013640214407,4.2747905931444174
2054,-0.3061577067443638,0.0290974932593479,4.485337921918048,-0.053504379195719716,0.14347543823441722,4.29824876747173
2055,-0.30111143528248085,0.1359954886939777,4.517429541258301,-0.053463587072745414,0.14208315616299214,4.440933163760045
2056,-0.29605949632276113,-0.1913536547923577,4.548972461890665,-0.05340676991920315,0.14061696178662156,4.148769502642965
2057,-0.2910018640147504,0.0666485011789832,4.579973811469659,-0.05333392773509291,0.1391038142533293,4.441390335152129
2058,-0.28593851233072887,0.0500086558481064,4.610451827790201,-0.05324506052041471,0.1375632530688661,4.45884016385603
2059,-0.2808694150640837,0.159882313610958,4.6404320034472155,-0.053140168275168535,0.13599542094186773,4.602300154660789
2060,-0.2757945458276678,-0.0273126254555489,4.669920859696406,-0.05301925099935438,0.13442100873907697,4.448215446152911
2061,-0.27151522711478326,0.1184144389054466,4.698921201297701,-0.0528930627501717,0.1328298145909924,4.625757164929185
2062,-0.2672331460860702,0.0953218765710282,4.727410631782395,-0.052761603527620486,0.13124459439033906,4.633982353130072
2063,-0.2629482939544837,0.2284310987425261,4.755363592494677,-0.052624873331700746,0.1296646834815161,4.797886207432534
2064,-0.258660661890983,-0.2425584281464866,4.782784714965296,-0.05248287216241248,0.12808422141833883,4.357166974183753
2065,-0.2543702410242648,0.0518195693176127,4.809678467404354,-0.052335600019755686,0.12649800406071235,4.681290199738658
2066,-0.2500770224404933,-0.2353645423290447,4.836052338238213,-0.05218305690373036,0.1248848101266863,4.423312526691632
2067,-0.24578099718302637,0.1581651013885176,4.861919372308778,-0.0520252428143365,0.12323866354003102,4.845516897239963
2068,-0.2414821562521432,0.3011755286723715,4.887270209353294,-0.05186215775157411,0.12157915107899506,5.016680575100943
2069,-0.2371804906047656,0.1156805134114552,4.912141283251957,-0.05169380171544318,0.11993446622746977,4.858881970570673
2070,-0.23287599115418067,0.0419992532740904,4.9365073797451,-0.05152017470594373,0.1183220864506285,4.812432553609694
2071,-0.22873257522892246,-0.0371794679650593,4.960400646560002,-0.051337233755000704,0.11705580391400636,4.760207173525026
2072,-0.22458682387840356,-0.0309428837432453,4.983531216557787,-0.051144978862614106,0.11582467548175907,4.792681205555284
2073,-0.22043873027297467,0.2416726193621969,5.00568103757202,-0.05094341002878394,0.11461344369694781,5.090584960329406
2074,-0.21628828755298335,0.0164950047977571,5.026870476633332,-0.050732527253510205,0.11340656236305233,4.889751228987647
2075,-0.21213548882859856,0.0230637964719381,5.047122595004031,-0.050512330536792896,0.11219592210863928,4.919734494219216
2076,-0.2079803271796341,0.1094057297059968,5.0664481690849765,-0.050282819878632014,0.11097498546803648,5.028565737200744
2077,-0.20382279565536876,-0.0799088862123801,5.084878264536725,-0.050043995279027566,0.10973736104116243,4.86083994843111
2078,-0.19966288727436696,0.0367482789370502,5.102422249544675,-0.049795856737979545,0.10846846193649068,4.99818024640587
2079,-0.1955005950242984,0.2711014335797573,5.119104234588836,-0.04953840425548795,0.10716603665317632,5.252332705541983
2080,-0.19133591186175397,0.0051212704603462,5.134912631970224,-0.04927163783155279,0.10583990291850899,5.005266255655773
2081,-0.1867756227139487,0.2313278031594607,5.149883253968809,-0.0489976491296472,0.1044727742938099,5.249910559578484
2082,-0.1822116314040833,0.0743264712120073,5.163955880986059,-0.048716438149771175,0.1030972411691652,5.110451523813377
2083,-0.17764392429325465,-0.0755718324323878,5.177081234097771,-0.048428004891924704,0.10172645428594808,4.977163926766151
2084,-0.1730724876670516,0.2667160745965453,5.189276802696405,-0.04813234935610781,0.10038267002842625,5.335170710298217
2085,-0.16849730773499566,-0.0063132718508018,5.200546169043134,-0.04782947154232047,0.09907306602207894,5.076979183937095
2086,-0.163918370629978,0.1459379992979881,5.210884739859694,-0.047519371450562696,0.09779642993750547,5.243181427014647
2087,-0.15933566240769037,-0.314752620571619,5.220308912623979,-0.04720204908083448,0.09653334808694478,4.79555192865078
