,aerosol,natural,ghg,lu,ozone,Total
1896,0.001024351813698,0.1289760646324588,0.25222669578034995,-0.004656708205838886,0.022958636128459043,0.4005290401491269
1897,-0.3156782246437505,0.2287416576489785,0.2580367860514808,-0.004775845438591719,0.02345773691386035,0.1897821105319774
1898,-0.1318914629530654,0.1405715729855197,0.26509112652926536,-0.004895392713155433,0.023956837699261643,0.2928326815478259
1899,-0.2208103518748247,0.0520224546812309,0.2731706075287637,-0.005014969463248818,0.024455938484662893,0.12382367935658399
1900,-0.266419681488887,0.3103358586581945,0.2817154174870048,-0.005134877129417619,0.0249550392700642,0.3454517567969589
1901,-0.1788922380998504,0.1209577082110689,0.2895699383544911,-0.005265672080474831,0.025454140055465493,0.25182387644070026
1902,-0.3223328140340398,0.0132077051357217,0.29784074484165207,-0.0053970205255786255,0.02595324084086675,0.009271856258622103
1903,-0.261378294424748,-0.8307535040598516,0.3064659965526671,-0.005533176703147202,0.02645234162626805,-0.7647466370088116
1904,-0.1884735404871433,-0.2925280421718683,0.3153922006553366,-0.005673687031046149,0.02695144241166935,-0.1443316266230518
1905,-0.3191762163003945,-0.093208169764587,0.32485720575586696,-0.00581862724062175,0.0274505431970706,-0.06589526435266568
1906,-0.0722193347102348,0.2609340395799024,0.3351256304407189,-0.005968631710068401,0.027949643982471906,0.54582134758279
1907,-0.3911248665304366,0.1761621797759088,0.34669930152865686,-0.006120121727280961,0.028448744767873204,0.1540652378147213
1908,-0.2505716334958161,0.0356471204132086,0.3573616918946358,-0.006273151504636559,0.028947845553274454,0.16511187286066614
1909,-0.0806186878815543,-0.063398384199857,0.36822601014143924,-0.00642734421745704,0.029446946338675756,0.24722854018124663
1910,-0.2371796027997001,0.1685588804889858,0.37954479350643006,-0.006582542725467993,0.029946047124077054,0.3342875755943248
1911,-0.1000828745933039,0.219456713301221,0.3906795206318348,-0.006728190862999778,0.03044514790947831,0.5337703163862305
1912,-0.1680469402739816,-0.5486172185846544,0.4023447999220938,-0.0068678378420864656,0.030944248694879606,-0.29024294808374906
1913,-0.3520378656416476,-0.3143382745097297,0.41367546985508274,-0.007002480318404298,0.03144334948028086,-0.22825980113441793
1914,-0.1232489920365546,0.05146960834425,0.4240927265161273,-0.007135293751892137,0.03194245026568216,0.3771204993376127
1915,-0.3545795778907912,0.2024008661209436,0.43489328613570566,-0.007266170052446063,0.032441551051083456,0.3078899553644955
1916,-0.5131305124034898,0.2299661270652793,0.4485989320025561,-0.007397425205211138,0.032940651836484765,0.19097777329561916
1917,-0.1935787882004348,0.1693659636962618,0.4608529124239263,-0.007529178544837293,0.03343975262188601,0.46255066199680206
1918,-0.2355924641840633,0.1195991305540312,0.47231676303735726,-0.007661471912098874,0.03393885340728731,0.38260081090251363
1919,-0.1847701580928123,-0.0907833218955404,0.48284894173721465,-0.007794606158006505,0.034437954192688615,0.2339388097835441
1920,-0.339177182067201,0.2389849169095233,0.494436819094174,-0.007928127633189211,0.03493705497808987,0.42125348128139695
1921,-0.174318252047806,0.2815213162638653,0.5046501917461599,-0.008069491307141068,0.035705475360665206,0.6394892400157433
1922,-0.5346883730446746,0.0831698654824465,0.5146180287314521,-0.008209553421732596,0.036473895743240545,0.09136386349073192
1923,-0.1557744165780835,0.0261536397259194,0.524136781051843,-0.008350947471989056,0.03724231612581589,0.42340737285350577
1924,-0.2599265633751888,0.1231632357858421,0.5327536392097176,-0.008493355658634127,0.038010736508391235,0.425507692470128
1925,-0.2405700510616192,0.0457362905896011,0.5374249499901523,-0.008636286403860048,0.038779156890966573,0.37273406000524073
1926,-0.3216429710494095,-0.0533559015803597,0.5406629731398619,-0.008779946041528248,0.03954757727354191,0.19643173174210637
1927,-0.3362007931087302,0.2818199314370478,0.5456259559845096,-0.008930093195600092,0.04031599765611725,0.5226309987733444
1928,-0.4038740609572724,0.2539502812370449,0.5512206459329846,-0.009080806045165906,0.041084418038692595,0.43330047820628376
1929,-0.4133094782242518,0.0037600151366394,0.557662924826658,-0.009235995425999767,0.041852838421267934,0.1807303047343138
1930,-0.1272086087981351,0.1051057136973157,0.5634112921468136,-0.009403866089539983,0.04262125880384328,0.5745257897602976
1931,-0.2425924379073483,0.1859046365524853,0.5700156623662765,-0.009573432102030176,0.0435861433302538,0.5473405722396372
1932,-0.2733179705090887,0.0461285752931849,0.5772596010016328,-0.009726889695849087,0.044551027856664316,0.3848943439465442
1933,-0.1070335748074958,0.007079655887785,0.5852743948570873,-0.00987982475115244,0.045515912383074834,0.5209565635692989
1934,-0.0939090583885738,0.0130521398925529,0.594711114687494,-0.010030827754723932,0.04648079690948535,0.5503041653462346
1935,-0.2850161968875299,0.3362344199975735,0.605186246471029,-0.010181609933413669,0.04744568143589587,0.6936685410835548
1936,-0.3638507911831722,0.2244972625082418,0.6207876343369237,-0.010333768340694306,0.0484105659623064,0.5195109032836054
1937,-0.4744387274383917,0.2076667249850816,0.6358093086543362,-0.010482225177274037,0.04937545048871692,0.40793053151246894
1938,-0.4748936287549948,0.1392159100624557,0.6473422836883207,-0.010631142402250724,0.05034033501512743,0.3513737576086583
1939,-0.6567438380757401,0.1092343030038006,0.6603366481110657,-0.010779823033822076,0.05130521954153795,0.1533525095468421
1940,-0.4450268490341951,0.3484607358378208,0.6708514953724359,-0.010926465781907792,0.05227010406794848,0.6156290204621023
1941,-0.3058752068097631,0.1973282787351453,0.6805826063793262,-0.011070255613148701,0.053784269596498215,0.614749692288058
1942,-0.4420588376103591,0.1374343829541063,0.6900904812692515,-0.011217530402000735,0.055298435125047896,0.42954693133604593
1943,-0.3902616593739667,0.1813529061023972,0.6980443544244996,-0.011363953417194617,0.05681260065359759,0.5345842483893332
1944,-0.6633235746683755,-0.056239109614816,0.7016352342604392,-0.011511393061595614,0.05832676618214733,0.028887923097799334
1945,-0.4568363396759127,-0.1072109104285426,0.7040743690263122,-0.0116589152986578,0.05984093171069702,0.1882091353338961
1946,-0.3121777490535311,0.1712376925187873,0.7078798865513829,-0.011820244809611765,0.0613550972392467,0.6164746824462741
1947,-0.2258738478886139,0.2360640654539959,0.7137919478123765,-0.011986611134930502,0.06286926276779643,0.7748648170106246
1948,-0.4296227744627485,0.2492481601156772,0.71874417769809,-0.012154315714079659,0.06438342829634613,0.5905986759332851
1949,-0.3369284154564116,0.2655863187374597,0.7241553173145582,-0.012323733817078108,0.06589759382489582,0.706387080603424
1950,-0.4214043082833337,0.2654868174492625,0.7302911865743763,-0.01249531928164544,0.06741175935344557,0.6292901358121052
1951,-0.5274177447065417,-0.0369375409250982,0.7373476364750267,-0.012702742848760194,0.07009103911499781,0.23038064710962441
1952,-0.5646565483848263,0.2566634395783492,0.7468301504455852,-0.012914716087044857,0.07277031887655,0.4986926444286133
1953,-0.5635998852362265,0.0258503935663131,0.7596715409305799,-0.013126222202959994,0.0754495986381023,0.28424542569580874
1954,-0.4618908052971235,0.0493769245296369,0.7732093597782954,-0.013346594643749297,0.07812887839965453,0.425477762766714
1955,-0.5656151501336156,0.3942678823269876,0.7870145683247092,-0.013574375419739462,0.08080815816120679,0.6829010832595485
1956,-0.3980400721468528,0.2664377184786045,0.8017423174399271,-0.013811751627215735,0.08348743792275902,0.7398156500672222
1957,-0.4584640379664151,0.2077020541724237,0.8168834535429199,-0.014054250435497058,0.08616671768431122,0.6382339369977427
1958,-0.4790366127463568,0.245506593949962,0.8311462693910638,-0.014305136658897051,0.08884599744586351,0.6721571113816356
1959,-0.5405364487231489,0.2801757320339876,0.8460733358324922,-0.014547007464283297,0.09152527720741571,0.6626908888864633
1960,-0.5260200796644838,0.1340881431435624,0.8651364165832344,-0.014786884313768634,0.094204556968968,0.5526221527175124
1961,-0.6334504269064934,0.0766977353781701,0.8815985875904979,-0.015038190846145352,0.09715888653188949,0.4069665917479187
1962,-0.6540686911803117,-0.0284347189239003,0.9037343196952836,-0.0152877849419851,0.100113216094811,0.3060563407438975
1963,-0.8341099162826265,-1.3613467072777394,0.9270088449886968,-0.01553844334918985,0.10306754565773249,-1.1809186762631265
1964,-0.7553399434144265,-0.7185898762186959,0.9509569045827723,-0.01578763178584114,0.10602187522065398,-0.4327386716155372
1965,-0.6820415520164255,-0.3551097482844708,0.9708114170714304,-0.016041934014676584,0.10897620478357548,0.02659438753943305
1966,-0.7080459534325714,-0.0252227269554496,0.9986397413662252,-0.016296622753734304,0.11193053434649691,0.3610049725709669
1967,-0.918110324100234,-0.0025497336394397,1.0204811969923755,-0.0165585495720912,0.1148848639094184,0.19814745359002903
1968,-0.7179926541544166,0.0810170231898005,1.0503600896505616,-0.016812455059309915,0.1178391934723399,0.5144111970989755
1969,-0.8034203912661395,0.1956236369937262,1.0803354287618467,-0.017065821517911008,0.12079352303526139,0.5762663760067838
1970,-0.7332748542398914,0.2198568571942472,1.1229551800866813,-0.017317254571415936,0.1237478525981829,0.715967781067804
1971,-0.6659679143256924,0.1148562991339844,1.1516010626366289,-0.017547945927871157,0.1262388542218931,0.7091803557389429
1972,-1.157131409685734,-0.0764223932320377,1.1996594497271282,-0.017765733985023475,0.1287298558456033,0.07706976866993645
1973,-0.9147685121529529,0.1271296403984575,1.2552359296010218,-0.017982118501783755,0.13122085746931353,0.5808357968140563
1974,-1.0094672135714635,-0.0424955997949784,1.2865252498516087,-0.018193934232870884,0.1337118590930237,0.35008036134531956
1975,-0.6869018356730577,-0.5297661204185776,1.307801277651483,-0.01840782716695119,0.1362028607167339,0.20892835510963026
1976,-1.0966763420812062,-0.0186962663796076,1.3391506105342357,-0.018624510348461947,0.13869386234044412,0.34384735406540406
1977,-0.8996549641760708,0.1794875255070418,1.3868494679216659,-0.018846428013196737,0.14118486396415428,0.7890204652035944
1978,-1.018349286345271,0.305848691051553,1.4323321186092794,-0.019059680343740167,0.1436758655878645,0.8444477085596858
1979,-0.8575036207701774,0.0835580322756461,1.4760930480200687,-0.019265221224657382,0.14616686721157476,0.8290491055124548
1980,-0.9107872319103126,0.0112644525371034,1.526097750169545,-0.019469419230946788,0.14865786883528498,0.7557634204006739
1981,-1.0662801076150057,0.0606952498358045,1.5653956645420626,-0.01967504150318168,0.14996353679118954,0.6900993020508693
1982,-0.9853481477891896,-0.1786630364105147,1.5926235166698335,-0.019881538896309486,0.15126920474709415,0.5599999983209138
1983,-0.7902787287194307,-0.5219191636423891,1.6336971552515884,-0.020116738848934362,0.15257487270299883,0.45395739674383306
1984,-1.0449670813534455,-0.2808385318422869,1.6744325624523273,-0.020356567333320717,0.15388054065890344,0.4821509225821776
1985,-0.8319865958946094,-0.0512700571085181,1.7140002608849794,-0.0206027178669583,0.15518620861480803,0.9653270986297016
1986,-1.001086602521627,0.0570135043637119,1.7531423594832887,-0.020853852945469684,0.15649187657071262,0.9447072849506165
1987,-0.9345288382035216,0.0692580234489403,1.8009168874976194,-0.021102620597548406,0.1577975445266172,1.072340996672107
1988,-1.031219114708426,0.0757543472252113,1.8572622429714918,-0.021351290665444392,0.15910321248252188,1.0395493973053547
1989,-1.0739920698627303,0.2122659644580502,1.900547980631884,-0.02160275667947688,0.1604088804384265,1.1776279989861533
1990,-1.070298395298647,0.3700603135832763,1.9340423553505333,-0.021839938106686795,0.16171454839433116,1.373678883922807
1991,-1.2191333854833024,-0.5909091820010272,1.9666052918253176,-0.02210859332324032,0.16365545041530277,0.29810958143305044
1992,-0.9707368943297592,-1.8904250004183225,1.9915071184399074,-0.022384830774955265,0.16559635243627455,-0.7264432546468551
1993,-1.0585541844959347,-0.7394539525946829,2.0068079495520807,-0.022638692659682363,0.16753725445724624,0.35369837425902706
1994,-1.1046162769144805,0.089309101365528,2.0319860425800025,-0.02288549525996008,0.1694781564782179,1.1632715282493078
1995,-1.200376359831642,0.1374941465848767,2.0658405959677015,-0.0231294032624376,0.17141905849918962,1.1512480379576884
1996,-0.9500450508221766,-0.0724269046763654,2.096422511596631,-0.023370703835916554,0.1733599605201613,1.2239398127823335
1997,-1.060568452020617,0.1265445614498276,2.118432016354747,-0.023729047648636925,0.17530086254113308,1.335979940676454
1998,-1.0734970926796006,0.1232741750745315,2.1621702416453967,-0.023982009757180053,0.17724176456210475,1.3652070788452522
1999,-1.027547073409424,0.2689585680308793,2.19452212098905,-0.024195939703523354,0.17918266658307644,1.5909203424900582
2000,-0.9625409702751008,0.2016699488981353,2.2154832223689556,-0.02439311338477837,0.18112356860404816,1.6113426562112598
2001,-0.9970953125767325,0.0695561063879494,2.238688368263076,-0.024550972415525365,0.18313030950179324,1.4697284991605608
2002,-0.8880938720423736,0.0278334159081563,2.2709285768828003,-0.024726696889771627,0.18513705039953823,1.5710784742583497
2003,-1.1004250289400652,0.2591926352795509,2.3091651332120127,-0.02487458344767751,0.1871437912972833,1.630201947401104
2004,-1.0087880517963104,0.0547767617224181,2.3326116746682897,-0.02504498370460776,0.18915053219502828,1.5427059330848178
2005,-0.9518520233752764,0.1533005034959972,2.3604448847393384,-0.025213323164906088,0.19115727309277336,1.7278373147879262
2006,-1.0500805430047535,0.1205188941561259,2.39088253495924,-0.02539265687439987,0.19316401399051836,1.629092243226731
2007,-1.1257056451433607,0.0801491502206432,2.416917498815738,-0.025551239690084885,0.19517075488826338,1.5409805190911987
2008,-1.0473796143353835,-0.1104912485133662,2.4522139429986023,-0.025660932928753915,0.19774116077010695,1.4664233079912057
2009,-0.914278750518108,0.0703378283154507,2.4760818070840154,-0.025784827425039323,0.20031156665195052,1.8066676241082693
2010,-1.1737300122820862,-0.0082369325370639,2.513137076894692,-0.025930099114425478,0.2028819725337941,1.5081220054949103
2011,-1.1332649798480183,0.1868171103731624,2.5473010320431646,-0.026080055764259053,0.2063446530688891,1.7811177598729386
2012,-0.8811060949707099,0.2679371378262297,2.577291230724028,-0.026239373400992957,0.20980733360398413,2.147690233782539
2013,-0.8991470844545854,0.1583797721780771,2.6186674175152755,-0.02639015119002832,0.21327001413907914,2.064779968187818
2014,-1.0053444871803257,0.0564777667792718,2.6485005847616954,-0.0265699973068068,0.21673269467417416,1.8897965617280088
2015,-0.6327993074893516,0.0391398272797267,2.68675620232911,-0.026727541372656954,0.20992620586894659,2.2762953866157742
2016,-0.6166788708747094,-0.0150112792989259,2.733584518113612,-0.026882773955535844,0.20455869808605434,2.279570292070495
2017,-0.600370146955812,-0.123846720906752,2.776588142830959,-0.027035695055443464,0.20292756900488154,2.2282631489178333
2018,-0.58386711857939,-0.0628817674504657,2.81931674085272,-0.027186304672379816,0.20410129091874982,2.3494828410692343
2019,-0.5671634754641165,0.0663062883936538,2.8617040465992165,-0.027334602806344904,0.20504033738593913,2.538552594108348
2020,-0.5502525948460858,0.0408792079156737,2.903709742054469,-0.027480589457338726,0.20770636200542966,2.574562127672148
2021,-0.5486036899298783,0.132450891237378,2.945434669803544,-0.027624883002553714,0.2083544011999654,2.710011389308455
2022,-0.5469487624725724,0.0064629163379604,2.9866390875762017,-0.027767483441989867,0.20894338517995326,2.627329143179553
2023,-0.54528777871712,0.1339119383056557,3.027157334475001,-0.027908390775647184,0.20951270236648892,2.797385805654379
2024,-0.5436207046218557,0.0461558714085083,3.0671644216451974,-0.028047605003525666,0.21009018323458098,2.751742166662905
2025,-0.5419475058572905,-0.0952399702584399,3.1067601476126208,-0.02818512612562532,0.21069789758216195,2.6520854429534273
2026,-0.5402681478028553,0.0335398749536053,3.1460550284004514,-0.028320954141946138,0.21134166364271376,2.8223474650519687
2027,-0.5385825955436029,0.0491286906824142,3.1849568438447653,-0.02845508905248812,0.21201738073884546,2.8790652306699336
2028,-0.5368908138668612,-0.1939415169706377,3.2234027403826917,-0.028587530857251273,0.212703221780832,2.676686100468774
2029,-0.5351927672588364,-0.0284303521382402,3.261546531385377,-0.02871827955623559,0.21338487830821018,2.8825900107402753
2030,-0.5334884199011717,-0.0870827450318468,3.2994583146990335,-0.028847335149441076,0.21405487013892616,2.8640946847555
2031,-0.5261677647727254,-0.0531764091774733,3.337217118500508,-0.02897317900842141,0.21380972185775307,2.942709487399641
2032,-0.5188130035630473,-0.2163875025113107,3.3744188323012874,-0.0290958111331766,0.21349050624700083,2.8236130213407535
2033,-0.5114236786902174,0.1642801022591376,3.4107118783426,-0.02921523152370664,0.21305001786378627,3.2474030882516
2034,-0.5039993233014166,0.0713315067564333,3.446248754285543,-0.029331440180011534,0.2124642820941594,3.196713779654708
2035,-0.49653946102077307,0.1272119405542986,3.4811395133287157,-0.029444437102091277,0.2117710099486669,3.294138565708817
2036,-0.48904360568858374,0.0270501375494081,3.5154983326620974,-0.029554222289945885,0.21100161519656532,3.2349522574295406
2037,-0.4815112610915453,0.1718649074045306,3.5494046491168367,-0.029660795743575333,0.2101828112188157,3.4202803109050626
2038,-0.47394192068362184,-0.0891126888454847,3.5829152224849303,-0.029764157462979633,0.2093282602593795,3.1994247157522238
2039,-0.466335067297158,-0.0660518928215509,3.616080329291276,-0.02986430744815879,0.2084423121863325,3.262271373910741
2040,-0.4586901728438263,-0.0723557249760751,3.6489464060710444,-0.029961245699112796,0.20754098149241582,3.295480244044446
2041,-0.44939087116692245,0.0818051308657908,3.681549017427627,-0.03005073370320991,0.206658464707795,3.4905710081310803
2042,-0.44003583598393714,0.2580231519915954,3.7137099673119875,-0.030132771460450132,0.20571059340495826,3.707275105264154
2043,-0.4306241087472593,-0.0152330679226658,3.7452675022657695,-0.03020735897083346,0.20466198642489747,3.4738649530499086
2044,-0.42115470596586824,0.05327856100283,3.776260873910238,-0.03027449623435989,0.20350212127460032,3.5816123539874405
2045,-0.41162661833231673,0.0990176254326972,3.806737529603599,-0.030334183251029427,0.20220916252402504,3.6660035159769753
2046,-0.4020388098111821,0.0557054981935686,3.8367242403883446,-0.03038642002084207,0.20079013547271252,3.6607946442226016
2047,-0.39239021668692453,0.1119288299242719,3.8662545571612226,-0.030431206543797815,0.19927016860083024,3.7546321324556025
2048,-0.38267974656896875,-0.0448630694768312,3.8953623127814443,-0.030468542819896673,0.19768378954360696,3.6350347434593546
2049,-0.3729062773516782,-0.0230847344388884,3.924056435081024,-0.030498428849138635,0.19608444263113842,3.6936514370724574
2050,-0.3630686561267444,-0.0133058948064177,3.952374303256476,-0.0305208646315237,0.19449960454243434,3.7399784922342247
2051,-0.3555899184945239,0.0150576625266877,3.980320306666112,-0.030534159645964724,0.19284101341592372,3.8020949044682344
2052,-0.34807451633356545,-0.0384184180733604,4.007783978777789,-0.030538313892461713,0.19117562542010072,3.7819283558985024
2053,-0.3405219394311768,-0.0328237285570324,4.034653830190689,-0.030533327371014652,0.18949567305515524,3.8202705078866206
2054,-0.33293166685005005,0.0304662430229834,4.060935491943352,-0.030519200081623555,0.1877604877471218,3.915711355781783
2055,-0.32530316662556436,-0.0619508161350741,4.086673261744099,-0.030495932024288422,0.1859384646605972,3.854861811619769
2056,-0.3176358954523365,0.2129214915580408,4.111881583002255,-0.030463523199009253,0.18401971553791013,4.16072337144686
2057,-0.30992929835955163,0.0898692411851712,4.136573343008106,-0.030421973605786034,0.18203952072282192,4.068130832950761
2058,-0.3021828083745933,0.1016334124364182,4.160766862771813,-0.03037128324461878,0.18002345077413498,4.109869634363154
2059,-0.29439584617446124,-0.109136863241944,4.184488649656808,-0.030311452115507485,0.17797169244885386,3.9286161805737496
2060,-0.286567819724441,-0.0193164301706035,4.207746832009132,-0.03024248021845215,0.175911323045221,4.047531424940856
2061,-0.2799777215925786,-0.0952784820981083,4.23054757300328,-0.030170501728417377,0.1738289917903299,3.9989498593745054
2062,-0.2733551462239571,0.0586730252718818,4.252922428683874,-0.03009551664540316,0.17175447839818428,4.17989926948458
2063,-0.2666996685254204,-0.0828355610826709,4.27489537748443,-0.030017524969409504,0.16968691306095265,4.065029535967882
2064,-0.2600108550027638,0.1529580767809312,4.296465485978884,-0.029936526700436415,0.16761862645036818,4.327094807506983
2065,-0.25328826353789224,0.0007134846280105,4.317636707919979,-0.029852521838483883,0.16554280811932884,4.200752215290943
2066,-0.24653144315854214,0.1556872181757039,4.338410785986424,-0.029765510383551914,0.16343168663671978,4.381232737256754
2067,-0.23973993380026518,0.0149267603463896,4.3587975464580655,-0.02967549233564051,0.16127744135392327,4.265586322022473
2068,-0.23291326606036086,0.1140823096421166,4.378784251948012,-0.02958246769474966,0.15910570469334276,4.38947653252836
2069,-0.2260509609434265,-0.0125266869846991,4.398405740686833,-0.029486436460879374,0.15695337232403406,4.2872950286218625
2070,-0.21915252959818116,-0.1771967421996535,4.417632130536789,-0.029387398634029647,0.15484331629591666,4.146738776400841
2071,-0.21249722063407026,-0.1447398989462579,4.436492780408451,-0.029283048082376126,0.15318618369100784,4.203158796436755
2072,-0.20580690107071406,-0.0193007018913195,4.454724019495694,-0.0291733848059188,0.15157505583691183,4.3520180875646535
2073,-0.19908109493983198,0.1248467735167157,4.472123733621853,-0.02905840880465769,0.149989965918459,4.518820969312538
2074,-0.19231931650050918,-0.0589745800908322,4.488711223658587,-0.02893812007859277,0.1484105692586985,4.3568897762473515
2075,-0.18552106996981585,-0.2050151359415732,4.504505326119348,-0.02881251862772406,0.14682625345208983,4.231982855032324
2076,-0.1786858492440778,-0.2048337976148746,4.519517872743158,-0.02868160445205155,0.14522846318241758,4.252545084614572
2077,-0.17181313761041153,-0.0543622245472509,4.533773883226585,-0.028545377551575248,0.14360883428358157,4.422661977800929
2078,-0.16490240744810788,-0.1676306263190604,4.547283884524555,-0.02840383792629514,0.14194827748217426,4.328295290313266
2079,-0.15795311991943553,0.1512883141632624,4.560066454241686,-0.028256985576211244,0.14024384633034367,4.665388509239645
2080,-0.1509647246494117,0.2737116895122516,4.572113852347871,-0.028104820501323548,0.13850838888966152,4.805264385599049
2081,-0.14407887859871218,0.1333184921886164,4.583456502021032,-0.027948535798290677,0.1367192830988351,4.68146686291148
2082,-0.13715453301082728,0.0072761991345541,4.594069787926901,-0.02778813146711263,0.13491917867975234,4.571322501263267
2083,-0.13019113875291644,-0.0647244947186094,4.603939609504636,-0.027623607507789413,0.13312528547435448,4.514525653999675
2084,-0.12318813485897737,0.1043109969231942,4.61307495230924,-0.027454963920321013,0.13136672951018333,4.69810957996332
2085,-0.11614494818739729,-0.2270303502468824,4.621473828755382,-0.02728220070470744,0.1296529038546338,4.380669233471028
2086,-0.10906099306602626,0.0533887234231577,4.6291302289861544,-0.027105317860948695,0.12798222198138207,4.674334863463719
